Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT,USB,VZ,WFC,WMT
Date,,,,,,,,,,,,,,,,,,,,
1996-06-18,3.0108108520507812,7.0902910232543945,4.010225296020508,2.640735387802124,3.0163658321585025,7.178735376964282,4.0247026436595705,2.6930275805643644,3.0108108520507812,7.075550297636079,3.9378385578251915,2.6276626388276085,3.0108108520507812,7.163994651345967,3.952315905464255,2.6930275805643644,180900.0,864651.0,3174400,20071800.0
1996-06-19,3.016366720199585,7.105029582977295,3.9523189067840576,2.575371026992798,3.0330314747131437,7.149251746351566,4.068137775847327,2.6407353698531875,3.0108117384564355,7.090288861852538,3.937841548151149,2.575371026992798,3.0108117384564355,7.105029582977295,4.010228341315692,2.6407353698531875,201600.0,973622.0,3349200,16847400.0
1996-06-20,2.960815906524658,7.208212852478027,3.937840223312378,2.601517915725708,3.0052557483794327,7.222953569966031,3.952317577074556,2.627664025908736,2.960815906524658,7.105027830061998,3.822021393214955,2.588445159850396,3.0052557483794327,7.119768547550001,3.952317577074556,2.588445159850396,114300.0,1995946.0,5629200,21735600.0
1996-06-21,2.9830355644226074,7.296655178070068,3.92336368560791,2.6799569129943848,2.9885905445197927,7.296655178070068,3.9667957559282927,2.693030273473763,2.9663708148468864,7.208210897133988,3.879931615287527,2.6145925043282423,2.9663708148468864,7.222951610623334,3.9667957559282927,2.6276652663749336,144900.0,2773198.0,4662000,47960400.0
1996-06-24,3.021920680999756,7.281917572021484,3.966794013977051,2.6930277347564697,3.033030450016777,7.311399011580906,3.9812713643930255,2.7061004844794794,2.9830354405031394,7.267176852241773,3.908884612313152,2.6668816368783275,2.9830354405031394,7.311399011580906,3.923361962729127,2.6930277347564697,279900.0,882442.0,4792000,15788400.0
1996-06-25,3.0385854244232178,7.222954750061035,4.010225296020508,2.6538095474243164,3.049695574851927,7.311399069439199,4.010225296020508,2.6799550533753496,3.0163656957132763,7.193473310268313,3.9812706007423815,2.6407361960165283,3.0163656957132763,7.296658349542838,3.9957479483814446,2.6799550533753496,234000.0,793041.0,2393600,22717200.0
1996-06-26,3.0428380966186523,7.222954750061035,3.966794013977051,2.6799569129943848,3.0428380966186523,7.281917629646477,4.02470341564095,2.6799569129943848,3.0260576120325666,7.208214030164674,3.9378393131451017,2.6276652663749336,3.037244665768604,7.222954750061034,4.010226065224975,2.640738028421625,144000.0,704753.0,1428800,17592600.0
1996-06-27,3.0316503047943115,7.32613468170166,4.024705410003662,2.6538095474243164,3.048430400160305,7.326134681701661,4.024705410003662,2.6668823003998328,3.0316503047943115,7.193468295126753,3.937841264464015,2.627663443041012,3.0372437339282703,7.2082090047461875,3.9667959796438974,2.6538095474243164,145800.0,913354.0,1892400,11624400.0
1996-06-28,3.0148704051971436,7.517768859863281,4.039182662963867,2.6538095474243164,3.059617846874947,7.517768859863281,4.039182662963867,2.6668823003998328,3.0148704051971436,7.281917350560722,3.9957505913190943,2.6407361960165283,3.0428377482816895,7.311398789223541,4.024705305748943,2.6668823003998328,479700.0,1460210.0,2948400,9916800.0
1996-07-01,3.076399087905884,7.399840354919434,4.053660869598389,2.601517915725708,3.0819927115304173,7.48828463803588,4.068138229846954,2.653810136091763,3.020464579984246,7.370358927213952,4.010228788852691,2.588445159850396,3.020464579984246,7.48828463803588,4.039183509349823,2.653810136091763,151200.0,913132.0,2287200,11343600.0
1996-07-02,3.1099579334259033,7.399840354919434,3.966794013977051,2.601517915725708,3.1211449823654975,7.444062496477657,4.053658116472898,2.601517915725708,3.070803934262828,7.385099641066693,3.9523166635610765,2.549226293792057,3.070803934262828,7.3998403549194345,4.053658116472898,2.588445159850396,230400.0,1016765.0,3456800,12529200.0
1996-07-03,3.1155519485473633,7.517768859863281,3.995750665664673,2.601517915725708,3.126738806868091,7.547250298526102,4.010228023148965,2.627664025908736,3.1099583273511167,7.370361666549181,3.894409163274627,2.5753724039750847,3.121145377707727,7.385102385880591,3.952318593211796,2.601517915725708,171000.0,992080.0,3676400,9844200.0
1996-07-05,3.087583065032959,7.281917572021484,3.8654539585113525,2.5622987747192383,3.1043631510342222,7.414584050038883,3.9233633811107738,2.5753721276241146,3.087583065032959,7.252436132462062,3.8509766028614973,2.5492260202467016,3.1043631510342222,7.399843330259172,3.879931314161208,2.5622987747192383,21600.0,1327443.0,1210800,4963800.0
1996-07-08,3.0372443199157715,7.099360466003418,3.764112710952759,2.5100064277648926,3.0819919536566585,7.278335888899759,3.836499493855696,2.6015168792997656,3.0372443199157715,7.084445847428723,3.7351579977915836,2.4969336770976724,3.0819919536566585,7.263421270325065,3.807544780694521,2.549225278198719,148500.0,2131159.0,2139600,15648600.0
1996-07-09,3.0372443199157715,7.203760147094727,3.8654539585113525,2.5361530780792236,3.0540244185192154,7.263418599456192,3.8944086698110634,2.575371937026674,3.0372443199157715,7.099357855462163,3.7785898246122214,2.523079726141876,3.0372443199157715,7.129187081642895,3.7785898246122214,2.549225831584275,105300.0,1295642.0,2448400,12371400.0
1996-07-10,3.0316503047943115,7.203760147094727,3.9088854789733887,2.5100064277648926,3.0428371630622286,7.248503986365826,3.9233628325992163,2.549225278198719,3.0148698253565542,7.114272468552529,3.836498710844252,2.457714826663846,3.0372437339282703,7.248503986365826,3.8509760644700792,2.549225278198719,193500.0,1083927.0,1767600,21205800.0
1996-07-11,3.0036816596984863,7.233589172363281,3.822021484375,2.4707882404327393,3.026055559962123,7.29324762306774,3.923362963127367,2.5492259623512386,2.986901570563427,7.114272270954365,3.7641120679450757,2.457715486257098,3.026055559962123,7.218674559687167,3.9088856090198862,2.5361532081755978,154800.0,1413286.0,3834400,19993800.0
1996-07-12,3.0148704051971436,7.36782693862915,3.793067216873169,2.4969353675842285,3.0260572656165943,7.382741563961497,3.8654539958211305,2.5230808866198275,2.9869032541485163,7.203766059973327,3.7785898610835766,2.470789250116059,2.9980899225320483,7.248509935970369,3.793067216873169,2.4838620096338584,251100.0,1223143.0,1723200,15514800.0
1996-07-15,2.9757158756256104,7.293250560760498,3.807543992996216,2.4446423053741455,3.0092764532065237,7.382738272862485,3.8509760537528264,2.5100072777085964,2.9757158756256104,7.278335942076834,3.778589285825142,2.41849679518626,3.0092764532065237,7.3529090354951565,3.807543992996216,2.4969345226146538,510300.0,1625001.0,1862000,13072200.0
1996-07-16,2.9924960136413574,7.293250560760498,3.807543992996216,2.3923499584198,2.9980892505615353,7.337994416811491,3.8799307609239007,2.444641561312236,2.942154961000997,7.069531280505531,3.706202517897457,2.2746934030876784,2.97571553473732,7.293250560760498,3.807543992996216,2.4184960590821114,532800.0,1716625.0,2919600,25034400.0
1996-07-17,3.0428380966186523,7.144105911254883,3.8654539585113525,2.5361530780792236,3.054024766282808,7.337995995865481,3.879931314161208,2.549225831584275,2.9980902657463844,7.0695328017892685,3.8075445359119318,2.3662042903520746,2.9980902657463844,7.293252130186112,3.8509766028614973,2.418496501236872,398700.0,1741310.0,2048800,21084600.0
1996-07-18,3.1658918857574463,7.114276885986328,3.937840223312378,2.5230798721313477,3.1658918857574463,7.248508487147408,3.9957496383610898,2.5622987333480647,3.0484293387356494,7.099362263635096,3.8799308082636665,2.483861010914631,3.054022765922047,7.159020753040021,3.8799308082636665,2.5492259790866028,403200.0,1042562.0,3833200,12919800.0
1996-07-19,3.1267378330230713,7.084449768066406,3.92336368560791,2.5100064277648926,3.1547049701143237,7.144108275381073,3.9667957559282927,2.536152527531499,3.1211444056048205,7.054620514409072,3.894408972060988,2.4315687268972397,3.1547049701143237,7.114279021723739,3.9667957559282927,2.536152527531499,542700.0,1083927.0,4328800,20308800.0
1996-07-22,3.2106399536132812,6.994959354400635,3.8799335956573486,2.431569814682007,3.216233573968568,7.084447081436265,3.9233656881460504,2.4969347941240545,3.1211449084665013,6.994959354400635,3.8799335956573486,2.431569814682007,3.1323319571412207,7.06953246026366,3.9233656881460504,2.483861439176185,833400.0,1380372.0,1575200,12385200.0
1996-07-23,3.2106399536132812,6.950216770172119,3.8364996910095215,2.418496608734131,3.221827002288001,7.069533761515,3.8944091203077784,2.45771546942478,3.165892527057818,6.935302146254259,3.8075449763603935,2.405423256215699,3.1994530969744157,7.00987526584356,3.8944091203077784,2.4446421169063486,472500.0,1234484.0,5106000,11746800.0
1996-07-24,3.171485424041748,7.009875297546387,3.822021484375,2.4969353675842285,3.22742008193676,7.009875297546387,3.865453546697443,2.4969353675842285,3.1658919966594112,6.845814433707943,3.7641120679450757,2.3662053786759505,3.193859325606917,6.87564368167857,3.7930667761600376,2.3923514961441206,647100.0,1091933.0,2903200,21718200.0
1996-07-25,3.260982036590576,6.935299396514893,3.8799335956573486,2.5100064277648926,3.260982036590576,7.069530958554887,3.894410959820249,2.5230791784321127,3.1714867762441386,6.935299396514893,3.822024139005747,2.4315687268972397,3.1714867762441386,7.039701722546,3.822024139005747,2.5100064277648926,254700.0,762129.0,3886800,21316800.0
1996-07-26,3.300136089324951,6.980043888092041,3.9523189067840576,2.5100064277648926,3.311323333732468,6.9949585074588,3.9523189067840576,2.549225278198719,3.2274216891789345,6.935300029991763,3.8509773963536973,2.4315687268972397,3.249795025778464,6.9502146493585215,3.894409472252423,2.5100064277648926,405900.0,1254055.0,2248400,12202200.0
1996-07-29,3.300136089324951,7.039705753326416,3.92336368560791,2.4838614463806152,3.300136089324951,7.084449632959107,3.952318399154832,2.5230803144731113,3.260982270185981,7.024791126782185,3.908886328834449,2.4838614463806152,3.300136089324951,7.039705753326416,3.92336368560791,2.510007557919758,277200.0,1244492.0,1243200,14086800.0
1996-07-30,3.3560667037963867,6.994959354400635,4.039182662963867,2.5100064277648926,3.3560667037963867,7.054617839091055,4.039182662963867,2.5100064277648926,3.294539238625649,6.98004473322803,3.952318519674322,2.470787577331066,3.294539238625649,7.03970321791845,3.952318519674322,2.4838603279982863,896400.0,1204907.0,1950800,11391000.0
1996-07-31,3.3560667037963867,7.0546183586120605,4.111569404602051,2.5100064277648926,3.3560667037963867,7.084447603153976,4.111569404602051,2.536152527531499,3.3448802411029517,6.965130624986314,4.0102279051928456,2.4838603279982863,3.3448802411029517,6.980045247257271,4.0102279051928456,2.4969336770976724,884700.0,1541604.0,2735200,13377600.0
1996-08-01,3.361663341522217,7.248507022857666,4.183959007263184,2.5622987747192383,3.384037055166941,7.263421642195956,4.205675057473892,2.5622987747192383,3.339289627877493,7.047159408734667,4.08261743961321,2.5100071583967525,3.339289627877493,7.069531590798184,4.08261743961321,2.5100071583967525,133200.0,1173772.0,1779200,15163800.0
1996-08-02,3.4287850856781006,7.3379950523376465,4.285298824310303,2.5622987747192383,3.47353251582757,7.397653532239182,4.285298824310303,2.6015176365691874,3.3504763147730507,7.308165812386878,4.227389380738542,2.5492260202467016,3.3616635563821573,7.397653532239182,4.227389380738542,2.5753721276241146,354600.0,1271401.0,3796000,13772400.0
1996-08-05,3.333695650100708,7.323079586029053,4.227388381958008,2.5622987747192383,3.4175972593110955,7.367823440784127,4.256343096902926,2.5753721276241146,3.333695650100708,7.30816496777736,4.19843366701309,2.5361532657741654,3.4175972593110955,7.337994204280744,4.256343096902926,2.5753721276241146,317700.0,717429.0,1876400,8733000.0
1996-08-06,3.3728504180908203,7.352909564971924,4.227388381958008,2.575371026992798,3.378444038902291,7.367824184729577,4.227388381958008,2.60151652476412,3.3281029878860102,7.293251085941309,4.183956309540631,2.523078834585985,3.3336962246257418,7.352909564971924,4.19843366701309,2.5622976796750523,139500.0,1358133.0,1860000,10952400.0
1996-08-07,3.367255687713623,7.27833366394043,4.273479461669922,2.5884439945220947,3.3952233984834206,7.397650576063257,4.288064715805314,2.627662842923945,3.3560688338486715,7.248504435909722,4.2151384451283525,2.5884439945220947,3.3616624528169536,7.3678213480325505,4.244308953399138,2.5884439945220947,238500.0,1244937.0,3119200,15313200.0
1996-08-08,3.38403582572937,7.1291913986206055,4.346404075622559,2.5884439945220947,3.38403582572937,7.2783376198375835,4.346404075622559,2.6015167445119998,3.3560685017982803,7.09936215437721,4.258892584167071,2.5622978961101497,3.3560685017982803,7.2783376198375835,4.258892584167071,2.5753712445321897,96300.0,1062800.0,2516400,8471400.0
1996-08-09,3.400817632675171,7.18884801864624,4.331817150115967,2.640735387802124,3.400817632675171,7.203762636891464,4.34640239304565,2.67995423315776,3.3840375370878313,7.14410416391057,4.317231907186283,2.6015165424464883,3.3896311583314573,7.159018782155794,4.34640239304565,2.6145898898530926,104400.0,944711.0,2305200,25434600.0
1996-08-12,3.4064109325408936,7.308169364929199,4.36099100112915,2.706101655960083,3.4064109325408936,7.323083992154666,4.36099100112915,2.706101655960083,3.372850360460718,7.11427921099811,4.302649984391636,2.6407366821840697,3.389630838536672,7.20376697435092,4.302649984391636,2.6538100359987014,248400.0,1336339.0,1050400,18057600.0
1996-08-13,3.378443956375122,7.18884801864624,4.346404075622559,2.706101655960083,3.4008172868592617,7.293250346362806,4.390159821350302,2.797612140500596,3.3672567150254573,7.159018782155794,4.317233578470729,2.706101655960083,3.4008172868592617,7.2783357281175824,4.360989324198473,2.745320520539215,158400.0,869988.0,2180800,51828000.0
1996-08-14,3.400817632675171,7.1291913986206055,4.317232608795166,2.758392810821533,3.400817632675171,7.233593753472491,4.3755735899951,2.7845389156098506,3.3672570574287226,7.1291913986206055,4.317232608795166,2.719173952855197,3.3784442999159743,7.1739352649856984,4.3755735899951,2.7322473044654965,307800.0,752789.0,2481200,35964600.0
1996-08-15,3.467940330505371,7.0546183586120605,4.36099100112915,2.8368308544158936,3.4791275767452072,7.144106092237807,4.375576255313529,2.8499042075362007,3.400818773425844,7.039703736341102,4.2880647302072585,2.7453203747354937,3.400818773425844,7.129191469966849,4.331820492760394,2.758393129423451,196200.0,1473331.0,1544800,53414400.0
1996-08-16,3.501498222351074,6.994959354400635,4.463085651397705,2.915268898010254,3.518278694725134,7.06953246026366,4.463085651397705,2.9283422525593132,3.4455643386284818,6.994959354400635,4.375574168036966,2.8368311644455617,3.4567508081157183,7.054617839091055,4.3901594152637555,2.8368311644455617,264600.0,1959474.0,2490400,56409600.0
1996-08-19,3.507094144821167,7.039705753326416,4.4484992027282715,2.8106842041015625,3.507094144821167,7.084449632959107,4.463084446015905,2.902194646635214,3.4847204230071815,7.009876500237954,4.390158229577737,2.8106842041015625,3.507094144821167,7.009876500237954,4.433913959440638,2.8891218972538657,255600.0,1277183.0,1175200,23902200.0
1996-08-20,3.5182785987854004,7.0247883796691895,4.492257118225098,2.8499045372009277,3.540652689364563,7.0695322418043505,4.492257118225098,2.862977293401085,3.490311657686733,7.024788379669189,4.433916116689707,2.810685670168036,3.4959052763494216,7.05461762109263,4.463086617457402,2.8237584263681934,217800.0,1060353.0,1548000,23527800.0
1996-08-21,3.5294673442840576,7.039705753326416,4.4484992027282715,2.8106842041015625,3.535060581265195,7.054620379870646,4.506840175878806,2.862975800059062,3.50709324414424,6.980047247149494,4.433913959440638,2.7976108562881072,3.50709324414424,7.024791126782185,4.492254932591172,2.8499030506777143,125100.0,1024326.0,1942800,13275600.0
1996-08-22,3.5406548976898193,7.0546183586120605,4.477673530578613,2.8499045372009277,3.568621856231627,7.05461835861206,4.492258786378543,2.862977293401085,3.52946803745873,7.009874491799187,4.448503018978752,2.810685670168036,3.52946803745873,7.009874491799187,4.463088274778682,2.8237584263681934,101700.0,700527.0,2264800,18071400.0
